# offset 52847
# offset 54161
# offset 54277
# offset 55333
# offset 56142
# offset 56713
# offset 58618
# offset 59248
52016.0	2001.291781	0.352901	0.218075
52017.0	2001.294521	3.420886	3.285588
52018.0	2001.297260	3.041720	2.905949
52019.0	2001.300000	4.293455	4.157212
52020.0	2001.302740	4.033651	3.896936
52021.0	2001.305479	4.069189	3.932002
52022.0	2001.308219	0.721339	0.583679
52023.0	2001.310959	2.843657	2.705525
52024.0	2001.313699	0.088799	-0.049805
52051.0	2001.387671	3.562923	3.411569
52052.0	2001.390411	3.487392	3.335565
52053.0	2001.393151	6.090085	5.937786
52054.0	2001.395890	1.792497	1.639726
52055.0	2001.398630	5.025737	4.872494
52056.0	2001.401370	5.084306	4.930591
52057.0	2001.404110	3.888293	3.734105
52058.0	2001.406849	5.009330	4.854670
52059.0	2001.409589	0.706269	0.551137
52060.0	2001.412329	4.824555	4.668951
52061.0	2001.415068	4.039240	3.883163
52062.0	2001.417808	4.400383	4.243834
52063.0	2001.420548	4.679757	4.522736
52151.0	2001.661644	7.909696	7.711119
52152.0	2001.664384	-1.171257	-1.370307
52153.0	2001.667123	1.521476	1.321954
52154.0	2001.669863	2.907739	2.707745
52155.0	2001.672603	5.081295	4.880829
52156.0	2001.675342	5.954398	5.753460
52157.0	2001.678082	-0.272632	-0.474043
52158.0	2001.680822	4.298906	4.097023
52160.0	2001.686301	0.065592	-0.137235
52161.0	2001.689041	2.396123	2.192823
52162.0	2001.691781	4.699039	4.495267
52163.0	2001.694521	5.182142	4.977898
52348.0	2002.201370	4.091787	3.800180
52393.0	2002.324658	5.227090	4.914233
52394.0	2002.327397	6.920910	6.607581
52395.0	2002.330137	6.422056	6.108255
52396.0	2002.332877	5.340999	5.026725
52397.0	2002.335616	5.951032	5.636286
52398.0	2002.338356	5.548006	5.232788
52399.0	2002.341096	5.857879	5.542189
52400.0	2002.343836	6.286208	5.970045
52401.0	2002.346575	5.929388	5.612753
52402.0	2002.349315	5.731608	5.414501
52403.0	2002.352055	6.011316	5.693737
52404.0	2002.354795	5.714437	5.396385
52405.0	2002.357534	5.756491	5.437967
52433.0	2002.434247	4.373885	4.042139
52435.0	2002.439726	4.906452	4.573761
52436.0	2002.442466	6.069342	5.736179
52438.0	2002.447945	2.297162	1.963055
52439.0	2002.450685	3.784755	3.450175
52685.0	2003.124658	5.455360	5.004612
52686.0	2003.127397	7.527779	7.076559
52687.0	2003.130137	6.937193	6.485500
52688.0	2003.132877	6.275369	5.823204
52689.0	2003.135616	7.717040	7.264403
52690.0	2003.138356	5.075434	4.622325
52691.0	2003.141096	5.481994	5.028412
52692.0	2003.143836	6.972277	6.518223
52693.0	2003.146575	5.637528	5.183002
52694.0	2003.149315	1.468190	1.013192
52695.0	2003.152055	3.764005	3.308535
52696.0	2003.154795	0.966997	0.511054
52697.0	2003.157534	0.460563	0.004148
52698.0	2003.160274	4.487749	4.030862
52699.0	2003.163014	4.570907	4.113548
52700.0	2003.165753	3.200909	2.743077
52701.0	2003.168493	4.257387	3.799083
52702.0	2003.171233	4.068197	3.609421
52703.0	2003.173973	6.678960	6.219712
52704.0	2003.176712	4.083820	3.624099
52705.0	2003.179452	3.409546	2.949353
52706.0	2003.182192	3.751355	3.290690
52707.0	2003.184932	2.150359	1.689222
52708.0	2003.187671	2.891444	2.429835
52709.0	2003.190411	3.870642	3.408560
52710.0	2003.193151	5.360297	4.897743
52711.0	2003.195890	4.789912	4.326886
52712.0	2003.198630	3.697519	3.234021
52713.0	2003.201370	6.634956	6.170985
52714.0	2003.204110	7.377200	6.912757
52715.0	2003.206849	6.120982	5.656067
52716.0	2003.209589	7.515647	7.050260
52717.0	2003.212329	6.476086	6.010226
52718.0	2003.215068	4.130613	3.664281
52719.0	2003.217808	6.056094	5.589290
52720.0	2003.220548	0.873694	0.406418
52721.0	2003.223288	4.825008	4.357260
52722.0	2003.226027	5.448592	4.980371
52723.0	2003.228767	4.667753	4.199060
52724.0	2003.231507	3.280893	2.811728
52725.0	2003.234247	5.628572	5.158935
52726.0	2003.236986	5.781191	5.311081
52727.0	2003.239726	4.569714	4.099132
52728.0	2003.242466	4.383912	3.912858
52729.0	2003.245205	5.426554	4.955028
52730.0	2003.247945	4.139263	3.667264
52731.0	2003.250685	6.474037	6.001566
52732.0	2003.253425	5.370600	4.897657
52733.0	2003.256164	5.291228	4.817813
52734.0	2003.258904	6.007999	5.534112
52735.0	2003.261644	6.097030	5.622670
52736.0	2003.264384	6.057095	5.582263
52737.0	2003.267123	5.010306	4.535002
52738.0	2003.269863	1.892282	1.416506
52739.0	2003.272603	5.978111	5.501862
