54585.0	2008.326503	0.040271	-0.971890
54586.0	2008.329235	0.200046	-0.813348
54587.0	2008.331967	-1.860241	-2.874868
54588.0	2008.334699	-1.888076	-2.903936
54589.0	2008.337432	-0.232541	-1.249634
54590.0	2008.340164	0.584537	-0.433789
54591.0	2008.342896	-0.251720	-1.271279
54592.0	2008.345628	-1.165055	-2.185847
54593.0	2008.348361	-1.789865	-2.811890
54594.0	2008.351093	1.090028	0.066771
54595.0	2008.353825	1.982175	0.957685
54596.0	2008.356557	1.127498	0.101775
54597.0	2008.359290	1.470634	0.443678
54598.0	2008.362022	1.201037	0.172848
54599.0	2008.364754	-0.395062	-1.424484
54600.0	2008.367486	1.611498	0.580843
54601.0	2008.370219	0.385481	-0.646407
54602.0	2008.372951	1.328983	0.295862
54603.0	2008.375683	0.526732	-0.507622
54604.0	2008.378415	0.214810	-0.820777
54605.0	2008.381148	0.150033	-0.886787
54606.0	2008.383880	-0.327715	-1.365768
54607.0	2008.386612	-0.362821	-1.402107
54608.0	2008.389344	-0.908960	-1.949479
54609.0	2008.392077	0.273500	-0.768252
54610.0	2008.394809	0.239417	-0.803568
54611.0	2008.397541	0.327371	-0.716847
54612.0	2008.400273	-2.830992	-3.876443
54613.0	2008.403005	0.579186	-0.467498
54614.0	2008.405738	1.089058	0.041141
54615.0	2008.408470	-0.407387	-1.456537
54616.0	2008.411202	-1.266752	-2.317135
54617.0	2008.413934	0.178257	-0.873359
54618.0	2008.416667	-1.353334	-2.406183
54619.0	2008.419399	-0.608939	-1.663021
54620.0	2008.422131	-2.113875	-3.169190
54622.0	2008.427596	-2.737529	-3.795309
54623.0	2008.430328	-2.290052	-3.349065
